1672,358,1.54,483.37,92.63,281.77
1672,361,1721.36,0.68,55.24,131.76
1672,362,1616.68,880.64,156.28,150.92
1672,365,2434.91,-0.00,45.54,71.90
1672,367,1373.21,149.38,136.09,231.26
1672,368,353.70,2.47,134.07,190.24
1672,369,1937.42,2.40,58.66,102.85
1672,380,1918.77,1.48,48.22,96.33
1673,346,355.40,784.53,209.47,416.27
1673,355,602.89,684.66,203.03,361.94
1673,358,2.20,484.12,89.82,281.06
1673,361,1706.97,0.84,58.87,126.95
1673,362,1619.39,881.60,153.90,154.40
1673,365,2433.44,0.10,45.88,72.77
1673,367,1364.14,143.20,134.82,229.91
1673,368,349.10,2.41,137.05,193.04
1673,369,1937.65,2.33,58.16,102.35
1673,380,1918.73,1.47,47.88,96.31
1674,346,352.08,791.03,211.79,422.73
1674,355,606.04,687.93,206.87,367.42
1674,358,2.04,482.87,87.98,279.97
1674,361,1700.29,0.17,58.97,121.93
1674,362,1619.34,883.53,156.51,154.19
1674,365,2432.09,0.06,46.31,73.65
1674,367,1355.12,138.16,135.17,225.60
1674,368,344.47,1.33,141.22,198.05
1674,369,1936.34,2.20,59.40,101.97
1674,380,1918.65,1.46,48.39,96.33
1675,346,349.50,796.51,213.00,428.50
1675,355,609.42,692.28,211.18,373.83
1675,358,2.41,478.75,83.60,278.15
1675,361,1696.53,-0.03,71.48,121.25
1675,362,1617.69,888.29,162.58,150.02
1675,365,2433.94,0.15,43.84,73.01
1675,367,1347.12,128.74,134.01,226.63
1675,368,339.58,0.67,144.93,203.03
1675,369,1936.63,2.15,58.88,101.62
1675,380,1918.57,1.40,48.41,96.38
1676,346,347.47,800.68,213.50,436.03
1676,355,613.20,702.10,208.11,367.77
1676,358,2.11,476.55,80.67,274.12
1676,361,1690.50,-0.29,62.71,120.51
1676,362,1621.26,888.74,158.55,155.54
1676,365,2432.52,0.05,44.14,73.18
1676,367,1339.98,118.54,131.46,228.05
1676,368,336.39,1.18,146.26,205.43
1676,369,1935.36,2.08,60.24,101.18
1676,380,1918.42,1.40,48.66,96.33
1677,346,344.39,805.84,215.82,443.11
1677,355,614.73,711.97,214.57,365.41
1677,358,1.78,475.04,78.38,256.36
1677,361,1687.90,0.72,52.41,118.39
1677,362,1621.41,889.37,161.52,152.32
1677,365,2435.55,0.01,39.35,72.17
1677,367,1329.69,112.92,132.59,226.94
1677,368,336.07,1.63,144.82,206.24
1677,369,1934.94,2.11,60.49,100.51
1677,380,1918.29,1.43,48.92,96.13
1678,346,342.02,811.93,217.11,445.53
1678,355,619.35,719.32,209.47,375.74
1678,358,1.52,475.19,78.07,243.33
1678,361,1677.02,0.91,56.29,113.49
1678,362,1622.77,890.59,161.80,153.84
1678,365,2431.35,0.00,43.24,73.01
1678,367,1321.88,109.20,131.63,222.20
1678,368,333.82,1.60,146.88,208.52
1678,369,1934.10,1.99,61.43,101.03
1678,380,1918.20,1.42,49.16,96.28
1678,387,1717.03,6.27,76.95,115.68
1679,346,340.07,818.60,216.96,447.30
1679,355,621.87,726.17,208.31,376.33
1679,358,1.64,476.87,80.40,243.11
1679,361,1673.33,1.48,52.00,106.99
1679,362,1618.71,891.63,167.10,157.61
1679,365,2432.16,-0.00,41.51,72.52
1679,367,1313.88,102.07,129.13,220.79
1679,368,332.79,1.55,143.78,211.60
1679,369,1929.98,2.15,65.46,103.44
1679,380,1918.05,1.41,50.74,96.45
1679,387,1711.06,8.52,73.49,112.80
1680,346,338.35,824.25,217.09,451.27
1680,355,622.77,736.34,216.19,368.81
1680,358,1.93,479.04,84.84,253.60
1680,361,1670.07,1.49,51.28,103.13
1680,362,1623.03,893.14,162.88,159.50
1680,365,2434.99,-0.00,37.22,70.14
1680,367,1306.93,96.00,126.02,220.95
1680,368,332.02,2.08,141.34,214.62
1680,369,1931.73,1.98,65.07,103.06
1680,380,1918.12,1.37,51.31,96.64
1680,387,1705.53,6.71,72.42,105.00
1681,346,336.96,830.40,216.43,452.74
1681,355,627.69,745.02,218.30,371.52
1681,358,1.63,474.34,91.87,266.98
1681,361,1663.86,1.21,49.56,99.86
1681,362,1621.24,894.78,166.51,158.58
1681,365,2427.59,-0.00,44.43,70.59
1681,367,1296.77,93.50,128.26,215.40
1681,368,329.64,3.07,140.62,217.35
1681,369,1933.44,1.98,62.17,101.30
1681,380,1918.57,1.38,49.57,95.86
1681,387,1695.25,4.54,76.49,107.06
1682,346,335.64,836.83,215.53,450.46
1682,355,631.54,751.39,222.08,377.64
1682,358,1.68,471.85,96.24,274.87
1682,361,1664.48,2.69,47.38,100.10
1682,362,1624.64,898.27,165.16,156.48
1682,365,2425.15,-0.00,44.62,71.26
1682,367,1288.55,91.18,127.33,210.41
1682,368,327.49,4.48,141.26,219.92
1682,369,1933.60,1.91,61.80,99.79
1682,378,1785.02,2.07,54.43,73.10
1682,380,1918.61,1.35,49.87,95.73
1682,387,1689.37,4.46,76.98,105.02
1683,346,333.67,843.45,216.37,447.95
1683,355,636.16,757.77,221.30,379.76
1683,358,1.48,471.03,100.05,277.05
1683,361,1659.42,2.94,45.42,96.85
1683,362,1626.14,901.86,165.04,153.97
1683,365,2420.76,-0.00,45.33,71.54
1683,367,1281.72,85.52,123.91,208.50
1683,368,323.52,7.41,143.65,220.08
1683,369,1933.44,1.85,61.94,99.55
1683,378,1784.83,2.01,55.32,73.21
1683,380,1918.58,1.33,50.41,95.72
1683,387,1684.16,4.65,74.60,102.38
1684,346,331.97,850.74,216.70,445.70
1684,355,641.59,769.34,221.60,377.16
1684,358,0.71,472.33,104.61,275.89
1684,361,1653.80,3.21,41.76,92.83
1684,362,1631.30,902.80,160.12,155.54
1684,365,2419.39,0.03,43.38,69.68
1684,367,1272.28,82.74,124.51,203.22
1684,368,319.46,9.44,147.74,223.65
1684,369,1932.18,2.25,62.91,101.11
1684,378,1785.41,2.11,54.65,73.20
1684,380,1918.61,1.38,50.55,95.70
1684,387,1681.15,4.23,69.66,99.92
1685,346,330.84,856.49,216.13,446.70
1685,355,645.95,776.87,224.10,383.44
1685,358,0.07,473.60,110.92,277.22
1685,361,1647.71,3.07,39.80,89.95
1685,362,1632.14,907.13,161.71,152.02
1685,365,2418.87,0.28,43.64,69.25
1685,367,1265.39,76.17,122.46,202.29
1685,368,315.24,11.39,151.03,225.83
1685,369,1933.03,2.05,62.19,99.73
1685,378,1785.97,2.14,54.27,73.34
1685,380,1918.39,1.49,50.76,95.67
1685,387,1678.21,2.78,65.33,98.02
1686,346,329.57,862.72,214.25,444.73
1686,355,652.60,783.93,213.44,386.24
1686,358,-0.28,474.29,117.07,278.47
1686,361,1643.00,2.06,39.98,89.23
1686,362,1634.72,907.63,159.34,155.82
1686,365,2417.63,0.30,43.43,68.87
1686,367,1257.83,69.32,121.46,202.02
1686,368,310.88,13.87,151.80,225.94
1686,369,1932.51,2.46,62.48,101.07
1686,378,1785.80,1.84,54.85,73.84
1686,380,1918.11,1.52,51.06,95.78
1686,387,1676.28,0.71,61.61,96.16
1687,346,326.02,868.62,217.23,442.97
1687,355,654.58,795.36,221.16,384.52
1687,358,1.19,464.25,118.22,292.00
1687,361,1638.30,1.49,43.02,89.45
1687,362,1629.80,910.23,165.86,157.27
1687,367,1250.37,69.83,120.09,194.97
1687,368,308.31,17.93,151.37,224.55
1687,369,1932.04,2.65,62.92,101.65
1687,378,1785.81,1.70,54.87,73.90
1687,380,1917.94,1.55,51.37,95.88
1687,387,1668.76,0.03,63.26,94.97
1688,346,323.04,875.71,218.85,438.01
1688,355,656.50,806.68,230.02,383.54
1688,358,0.63,464.11,121.69,293.14
1688,361,1632.44,1.33,42.59,86.01
1688,362,1636.98,912.51,157.17,158.71
1688,367,1240.92,72.74,120.84,182.92
1688,368,308.20,20.83,145.02,223.08
1688,369,1931.53,2.66,63.27,101.84
1688,378,1785.45,1.68,55.24,74.29
1688,380,1917.73,1.57,51.76,95.98
1688,387,1659.47,-0.22,67.59,93.73
1689,346,319.12,883.39,220.57,434.10
1689,355,660.63,812.45,234.24,391.14
1689,358,1.75,458.16,120.51,299.38
1689,361,1627.77,0.36,39.02,82.16
1689,362,1643.97,913.36,151.76,159.31
1689,367,1234.10,65.14,118.18,183.17
1689,368,305.39,23.24,147.82,224.98
1689,369,1931.85,2.71,62.76,101.63
1689,378,1785.68,1.57,54.94,74.40
1689,380,1917.53,1.60,51.82,95.95
1689,387,1653.18,-0.14,66.22,92.78
1690,346,314.60,889.26,222.79,435.49
1690,355,667.62,817.78,227.89,397.30
1690,358,0.40,464.07,123.63,293.56
1690,361,1621.85,0.02,40.04,79.20
1690,362,1640.31,912.01,159.18,162.79
1690,367,1226.04,61.69,117.57,180.37
1690,368,302.05,25.94,148.72,225.31
1690,369,1930.82,2.67,63.75,101.47
1690,378,1785.92,1.39,56.00,74.42
1690,380,1917.25,1.66,52.69,96.09
1690,387,1649.04,-0.23,64.89,87.35
1691,346,310.05,895.73,225.27,439.71
1691,355,671.41,829.30,229.24,394.89
1691,358,0.55,467.23,123.09,289.61
1691,361,1617.03,0.24,37.49,76.71
1691,362,1637.23,913.85,168.02,162.43
1691,367,1217.91,55.56,115.66,180.79
1691,368,303.94,27.32,142.66,227.82
1691,369,1930.94,2.66,63.41,101.42
1691,378,1785.93,1.21,57.27,74.77
1691,380,1917.22,1.68,52.46,96.00
1691,387,1642.12,0.01,64.25,84.58
1692,346,305.96,902.98,227.17,443.23
1692,355,678.20,839.40,226.14,395.48
1692,358,1.20,457.54,121.68,299.20
1692,361,1612.02,0.00,45.94,75.43
1692,362,1639.29,917.10,168.57,163.24
1692,367,1209.44,50.41,116.91,177.29
1692,368,301.54,29.11,144.36,229.20
1692,369,1930.58,2.10,64.03,100.15
1692,378,1785.29,1.10,58.79,74.92
1692,380,1916.99,1.67,52.87,96.06
1692,387,1634.97,-0.12,66.45,82.76
1693,346,303.38,910.98,226.84,451.10
1693,355,680.15,847.90,232.91,397.95
1693,358,1.87,441.73,120.38,315.39
1693,361,1608.29,-0.07,60.74,74.80
1693,362,1643.13,920.42,167.52,162.76
1693,367,1201.64,42.98,116.24,177.88
1693,368,295.48,34.52,146.42,226.05
1693,369,1930.87,2.41,63.90,102.05
1693,378,1784.33,1.15,59.64,74.91
1693,380,1916.69,1.67,54.09,96.40
1693,387,1629.85,-0.48,64.68,80.53
1694,346,301.93,916.65,225.11,458.63
1694,355,686.34,861.56,234.83,401.32
1694,358,1.33,438.29,120.85,318.16
1694,361,1605.14,-0.28,59.07,72.59
1694,362,1645.53,923.75,169.20,160.29
1694,367,1193.34,41.91,116.10,172.90
1694,368,291.33,41.38,149.00,223.99
1694,369,1932.91,2.13,64.08,101.61
1694,378,1785.12,0.91,59.54,75.17
1694,380,1916.63,1.67,55.13,96.63
1694,387,1619.92,0.67,64.42,74.25
1694,388,2380.75,348.08,132.42,240.18
1695,346,298.80,922.26,226.55,465.46
1695,355,689.24,870.10,239.18,403.35
1695,358,0.85,438.00,122.09,318.41
1695,361,1597.04,-0.09,49.59,66.17
1695,362,1648.06,929.98,166.27,155.64
1695,367,1188.57,28.53,110.54,181.22
1695,368,288.37,47.71,150.61,221.85
1695,369,1932.99,2.10,64.17,101.65
1695,378,1785.88,0.75,58.79,75.71
1695,380,1916.62,1.68,55.55,96.65
1695,387,1616.22,1.08,63.59,69.65
1695,388,2353.26,335.28,149.22,239.93
1696,346,295.60,928.63,225.69,471.10
1696,355,696.05,877.28,232.46,404.96
1696,358,0.96,425.87,122.03,330.50
1696,361,1592.94,-0.25,47.62,63.44
1696,362,1650.51,933.18,165.04,153.40
1696,367,1178.58,17.66,111.04,185.71
1696,368,285.32,56.23,152.15,215.99
1696,378,1786.50,0.71,57.73,75.92
1696,380,1916.71,1.70,55.82,96.71
1696,387,1609.86,2.06,63.74,69.51
1696,388,2336.52,338.53,152.50,229.41
1697,346,291.56,936.85,227.36,472.61
1697,355,700.15,888.21,230.28,405.30
1697,358,0.56,420.21,122.80,335.63
1697,362,1649.49,932.85,168.84,159.02
1697,367,1167.93,13.77,114.20,184.04
1697,368,284.14,58.40,149.55,217.05
1697,369,1937.30,2.79,59.95,103.21
1697,378,1787.23,0.60,56.86,76.06
1697,380,1916.96,1.70,54.43,96.50
1697,387,1601.74,1.36,64.99,67.94
1697,388,2331.54,332.50,144.09,222.51
1698,346,288.12,943.48,227.14,474.78
1698,355,705.34,899.12,230.20,408.46
1698,358,0.48,417.67,122.98,338.23
1698,362,1651.67,931.68,168.16,165.43
1698,367,1160.38,13.39,113.05,179.24
1698,368,279.89,60.08,151.81,219.50
1698,369,1932.80,2.29,63.82,100.78
1698,378,1788.15,0.85,55.12,75.55
1698,380,1916.99,1.72,53.78,96.28
1698,387,1595.68,0.94,62.24,67.94
1698,388,2333.03,315.67,128.60,226.31
1699,346,282.82,949.91,230.44,469.04
1699,355,706.11,906.85,237.89,413.92
1699,358,0.07,417.38,123.96,338.05
1699,362,1650.73,935.93,172.60,164.27
1699,367,1153.85,7.80,110.48,179.04
1699,368,278.61,68.31,149.62,214.02
1699,369,1932.01,2.59,63.78,101.84
1699,378,1789.25,0.62,53.95,75.88
1699,380,1916.88,1.73,54.10,96.27
1699,387,1590.97,1.86,58.26,64.44
1699,388,2317.95,309.26,133.47,217.34
1700,346,278.23,957.70,232.90,464.30
1700,355,709.16,919.79,241.46,417.33
1700,358,-0.03,417.70,124.17,337.44
1700,362,1658.00,939.51,165.46,163.66
1700,367,1146.22,6.12,109.91,174.64
1700,368,272.74,73.47,154.32,212.80
1700,369,1931.25,2.66,64.23,102.27
1700,378,1789.42,0.54,53.86,75.82
1700,380,1916.82,1.71,54.26,96.26
1700,387,1586.37,1.36,56.39,58.89
1700,388,2307.62,304.95,129.77,209.01
1701,346,274.61,963.67,233.87,460.51
1701,355,713.05,929.89,239.02,414.75
1701,358,-0.01,417.96,123.45,337.33
1701,362,1656.30,947.45,170.47,159.10
1701,367,1138.08,3.74,109.79,171.65
1701,368,269.60,75.41,152.50,214.58
1701,369,1936.24,2.26,59.07,98.51
1701,378,1790.32,0.69,55.42,75.44
1701,380,1917.68,1.73,50.69,95.26
1701,387,1577.79,0.57,46.21,54.83
1701,388,2289.64,293.93,133.89,212.93
1702,346,271.71,971.67,235.29,451.70
1702,355,720.10,939.38,236.86,412.37
1702,358,-0.05,417.93,123.52,337.30
1702,362,1653.00,950.09,174.92,159.93
1702,367,1129.99,1.96,109.20,168.32
1702,368,266.24,77.41,156.87,216.79
1702,369,1937.99,2.09,57.61,97.11
1702,378,1790.31,0.73,54.82,75.44
1702,380,1917.62,1.74,50.05,94.76
1702,387,1573.11,0.13,43.94,53.08
1702,388,2281.15,282.83,129.87,216.82
1703,346,268.93,978.83,235.96,447.98
1703,355,721.02,947.37,242.98,423.83
1703,358,-0.11,417.96,123.82,337.32
1703,362,1659.60,952.13,168.80,161.89
1703,367,1121.74,0.76,107.57,162.64
1703,368,266.30,77.94,154.36,220.36
1703,369,1939.23,2.01,56.38,96.60
1703,378,1790.74,0.84,55.09,75.18
1703,380,1917.74,1.75,49.31,94.50
1703,387,1567.01,-0.06,41.68,50.34
1703,388,2262.26,275.88,138.68,211.75
1704,346,264.73,987.42,238.92,438.10
1704,355,724.37,959.95,243.94,419.10
1704,358,-0.15,418.18,124.32,337.25
1704,362,1660.05,955.23,173.39,161.39
1704,367,1113.52,-0.08,106.97,157.94
1704,368,264.43,78.59,155.56,223.24
1704,369,1939.07,1.96,56.83,96.73
1704,378,1790.80,0.91,54.84,75.05
1704,380,1917.63,1.72,49.42,94.69
1704,388,2259.13,267.26,130.01,211.12
1705,346,261.69,994.66,239.27,431.55
1705,355,725.45,969.48,249.22,422.95
1705,358,-0.26,419.93,125.25,335.49
1705,362,1672.73,956.72,162.46,160.62
1705,367,1104.07,-1.18,107.98,151.49
1705,368,258.68,79.99,160.28,225.98
1705,369,1938.53,2.06,57.61,97.38
1705,378,1790.01,1.28,57.31,74.57
1705,380,1915.56,1.70,51.28,94.69
1705,388,2243.43,259.12,134.26,209.27
1706,346,257.65,1003.75,240.06,423.90
1706,355,727.04,980.19,257.42,428.31
1706,358,-0.13,420.95,125.88,335.61
1706,362,1676.82,961.34,163.53,156.06
1706,367,1096.24,-1.41,108.19,145.15
1706,368,255.74,80.96,161.30,228.38
1706,369,1938.42,2.06,57.71,97.72
1706,378,1790.01,1.36,58.42,74.85
1706,380,1915.18,1.64,51.25,94.77
1706,388,2240.68,253.86,123.56,204.98
1707,346,253.40,1012.93,241.79,418.94
1707,355,732.54,991.49,250.68,427.75
1707,358,-0.27,426.06,126.27,330.31
1707,362,1681.70,965.95,161.20,154.58
1707,367,1086.46,-1.33,109.51,141.85
1707,368,254.62,81.29,159.60,231.87
1707,369,1938.15,2.02,58.05,97.94
1707,378,1790.03,1.29,58.96,75.02
1707,380,1914.80,1.59,51.63,94.95
1707,388,2228.44,248.21,125.93,195.50
1708,346,247.78,1021.82,245.11,412.54
1708,355,735.18,1002.86,250.87,425.70
1708,358,-0.25,431.42,126.22,325.15
1708,362,1676.45,970.55,169.73,148.45
1708,367,1080.74,-0.89,106.61,136.89
1708,368,254.00,82.21,156.70,235.65
1708,369,1937.78,2.01,58.51,98.14
1708,378,1789.24,1.12,60.15,75.43
1708,380,1914.65,1.58,51.77,95.13
1708,388,2218.24,237.48,128.04,200.75
1709,346,242.28,1030.13,248.24,405.53
1709,355,737.85,1015.48,252.48,417.27
1709,358,-0.07,434.66,125.97,321.62
1709,362,1683.41,968.30,161.49,159.00
1709,367,1074.38,-0.74,104.41,133.64
1709,368,251.55,83.63,157.38,237.94
1709,369,1937.71,2.05,58.57,98.25
1709,378,1789.19,1.16,60.93,75.36
1709,380,1914.43,1.63,52.00,95.15
1709,388,2202.91,224.26,131.29,207.35
1710,346,238.92,1039.42,249.38,397.82
1710,355,737.00,1025.66,257.78,409.43
1710,358,0.02,438.85,125.98,316.98
1710,362,1681.30,970.11,166.33,157.42
1710,367,1066.55,-0.66,104.47,123.96
1710,368,248.55,85.56,160.01,239.50
1710,369,1937.87,2.07,58.48,98.38
1710,378,1789.04,1.17,61.21,75.20
1710,380,1914.41,1.66,51.93,95.11
1710,388,2190.26,219.63,132.49,202.10
1711,346,235.94,1046.87,250.63,390.73
1711,355,742.24,1038.81,261.40,395.11
1711,358,0.26,441.79,125.29,312.92
1711,362,1678.97,971.71,173.03,157.67
1711,367,1058.67,-0.22,103.26,115.90
1711,368,246.20,87.06,161.29,242.43
1711,369,1937.88,2.07,58.56,98.63
1711,378,1788.16,1.28,61.15,75.32
1711,380,1914.35,1.64,52.08,95.10
1711,388,2188.89,214.08,121.68,199.56
1712,346,232.88,1054.03,251.71,382.93
1712,355,744.48,1052.70,262.58,382.74
1712,358,0.25,443.61,124.36,310.45
1712,362,1680.63,974.70,173.26,165.74
1712,367,1052.40,0.33,100.92,108.35
1712,368,244.10,87.97,162.23,245.99
1712,369,1938.15,2.10,58.38,98.56
1712,378,1787.90,1.35,58.92,75.16
1712,380,1914.56,1.72,51.72,94.92
1712,388,2181.97,208.18,115.75,197.67
1713,346,228.71,1062.85,254.49,373.36
1713,355,749.75,1063.88,267.41,371.07
1713,358,0.27,445.93,123.55,308.32
1713,362,1684.07,974.16,171.54,171.93
1713,367,1046.77,0.92,98.84,104.24
1713,368,239.36,88.60,163.64,248.61
1713,369,1937.09,2.13,59.86,98.61
1713,378,1787.05,1.33,59.47,74.83
1713,380,1916.52,1.70,50.29,95.16
1713,388,2164.22,193.80,123.19,202.56
1714,346,226.15,1070.26,253.23,365.91
1714,355,752.00,1074.47,270.98,360.18
1714,358,0.50,449.19,122.11,305.96
1714,362,1686.94,976.93,170.81,172.00
1714,367,1041.77,1.17,94.23,97.67
1714,368,235.42,92.01,164.47,248.14
1714,369,1936.19,2.16,60.90,98.40
1714,378,1788.16,1.17,60.01,74.92
1714,380,1917.28,1.66,50.02,95.28
1714,388,2148.26,192.85,125.82,199.58
1715,346,223.11,1077.59,253.44,358.42
1715,355,757.55,1083.80,267.13,351.99
1715,358,0.36,451.80,120.36,303.26
1715,362,1689.78,979.16,170.75,171.87
1715,367,1042.31,1.68,83.56,92.57
1715,368,231.40,95.73,166.31,249.42
1715,369,1935.83,2.14,61.26,98.24
1715,378,1789.39,1.20,59.72,75.00
1715,380,1917.35,1.64,50.60,95.51
1715,388,2141.98,188.07,120.15,196.48
1716,346,218.79,1084.23,254.51,351.90
1716,355,759.08,1102.06,266.14,333.93
1716,358,0.44,452.13,120.26,305.67
1716,362,1697.98,981.05,165.91,172.44
1716,367,1042.95,1.36,75.20,87.70
1716,368,229.15,98.26,166.49,250.60
1716,369,1933.09,2.47,64.52,99.73
1716,378,1789.86,1.52,55.63,74.50
1716,380,1917.79,1.60,50.72,95.59
1716,388,2133.11,181.48,119.76,191.66
1717,346,215.15,1092.16,254.26,343.09
1717,355,762.81,1115.96,261.07,320.40
1717,358,0.35,453.44,121.27,311.35
1717,362,1693.70,985.96,178.39,170.75
1717,367,1031.49,0.59,81.03,86.51
1717,368,228.30,100.53,165.21,250.91
1717,369,1935.63,2.06,61.25,98.63
1717,378,1788.52,1.71,56.22,73.69
1717,380,1918.15,1.52,49.82,95.54
1717,388,2125.51,172.88,113.96,195.28
1718,346,211.38,1100.67,254.02,334.71
1718,355,763.28,1128.50,272.79,307.52
1718,358,0.47,457.29,119.70,311.45
1718,362,1700.50,988.25,171.01,174.44
1718,367,1018.25,0.21,70.79,85.18
1718,368,225.94,102.56,166.42,252.82
1718,369,1936.03,1.88,60.89,98.23
1718,378,1789.83,1.57,57.75,75.06
1718,380,1918.05,1.46,49.88,95.54
1718,388,2113.66,165.05,113.83,191.43
1719,346,208.64,1107.93,252.67,325.65
1719,355,767.08,1142.70,273.70,293.48
1719,358,0.30,459.27,121.02,315.12
1719,362,1699.60,996.39,175.45,168.27
1719,367,1013.89,0.45,75.73,82.26
1719,368,223.99,104.39,166.97,254.58
1719,369,1936.18,1.82,60.72,98.27
1719,378,1789.05,1.53,55.18,74.35
1719,380,1918.06,1.44,50.00,95.52
1719,388,2100.98,160.24,113.27,186.95
1720,346,203.29,1115.76,255.11,317.35
1720,355,775.75,1155.38,267.76,278.12
1720,358,0.27,458.13,121.17,320.39
1720,362,1703.83,1002.89,171.42,167.78
1720,367,1017.66,1.36,66.52,72.57
1720,368,217.62,106.68,172.29,255.78
1720,369,1936.03,1.82,60.72,98.19
1720,378,1788.83,1.09,55.28,74.36
1720,380,1918.39,1.52,50.25,95.12
1720,388,2091.22,150.42,111.98,190.13
1721,346,199.51,1125.00,256.18,310.13
1721,355,783.72,1169.52,262.90,263.13
1721,358,0.12,460.06,122.92,321.53
1721,362,1701.91,1003.57,175.58,165.02
1721,367,1016.81,2.26,60.70,71.25
1721,368,213.55,110.58,173.23,254.78
1721,369,1934.95,1.81,61.85,98.30
1721,378,1788.21,1.12,54.33,74.01
1721,380,1918.08,1.43,51.05,95.45
1721,388,2083.72,137.69,105.25,195.31
1722,346,195.80,1133.05,255.84,301.89
1722,355,788.33,1181.89,259.17,252.49
1722,358,0.42,454.55,125.34,333.90
1722,362,1704.09,1006.68,175.54,164.97
1722,367,1010.70,2.09,59.12,76.13
1722,368,208.36,113.81,174.35,256.31
1722,369,1934.40,1.86,62.75,98.20
1722,378,1788.05,1.12,54.73,74.36
1722,380,1917.80,1.47,51.32,95.40
1722,388,2071.67,128.85,107.36,191.17
1723,346,192.03,1141.88,255.27,292.34
1723,355,795.26,1197.70,254.94,239.45
1723,358,0.17,452.18,127.24,340.93
1723,362,1711.28,1009.60,172.53,168.92
1723,367,1006.11,0.68,58.35,70.00
1723,368,205.02,115.64,173.86,258.69
1723,369,1933.49,1.89,64.16,98.08
1723,378,1788.08,1.12,55.37,74.77
1723,380,1917.72,1.45,51.40,95.30
1723,388,2057.17,126.11,111.29,185.07
1724,346,188.40,1149.62,255.17,285.37
1724,355,793.41,1211.20,266.66,224.69
1724,358,0.25,451.27,129.07,349.30
1724,362,1715.04,1018.51,173.41,163.79
1724,367,1002.55,0.36,55.17,65.72
1724,368,200.09,118.18,177.37,258.56
1724,369,1933.42,1.84,64.06,97.70
1724,378,1787.88,1.19,56.02,74.74
1724,380,1917.85,1.55,50.70,94.96
1724,388,2046.22,122.73,110.72,183.94
1725,346,184.42,1159.62,257.20,277.87
1725,355,793.50,1226.79,269.14,211.32
1725,358,-0.01,453.92,131.06,351.10
1725,362,1718.73,1018.97,169.59,167.95
1725,367,995.20,0.04,55.63,62.94
1725,368,197.47,121.22,177.82,259.94
1725,369,1932.45,1.74,64.95,97.72
1725,378,1787.88,1.09,56.08,75.02
1725,380,1917.82,1.57,50.41,94.78
1725,388,2039.72,119.62,102.96,181.88
1726,346,181.17,1167.96,257.87,269.64
1726,355,803.98,1237.57,255.66,199.96
1726,358,-0.01,457.81,132.65,351.11
1726,362,1723.66,1021.37,168.54,170.40
1726,367,990.42,-0.21,52.81,59.62
1726,368,193.43,122.65,180.55,263.21
1726,369,1932.30,1.71,64.98,97.65
1726,378,1787.56,1.40,56.58,74.75
1726,380,1917.29,1.69,49.75,94.41
1726,388,2020.59,115.52,113.20,178.82
1727,346,178.97,1176.58,255.76,260.68
1727,355,807.95,1251.57,254.45,186.96
1727,358,-0.09,460.73,133.57,351.29
1727,362,1725.96,1023.30,167.58,174.77
1727,368,190.34,125.02,180.49,263.28
1727,378,1787.23,1.97,58.23,73.81
1727,380,1915.60,1.96,50.45,93.69
1727,388,2005.72,112.55,115.74,174.01
1728,346,176.52,1186.09,255.77,249.43
1728,355,813.81,1267.33,245.49,171.48
1728,358,-0.19,464.89,135.25,348.60
1728,362,1725.34,1027.70,174.72,174.68
1728,368,184.48,127.55,184.50,263.66
1728,378,1787.46,2.19,57.92,73.14
1728,380,1915.23,2.02,49.86,93.12
1728,388,1982.38,98.92,127.20,182.77
1729,346,172.98,1196.19,256.91,238.78
1729,355,820.88,1283.03,238.07,155.80
1729,358,-0.15,468.66,135.78,346.41
1729,362,1727.51,1033.26,174.80,173.99
1729,368,179.24,131.06,184.85,263.48
1729,378,1787.54,2.34,58.89,72.27
1729,380,1915.01,1.88,49.81,93.11
1729,388,1978.64,97.27,117.65,175.93
1730,346,168.01,1204.92,259.66,230.88
1730,355,833.65,1297.03,219.19,142.66
1730,358,0.03,470.88,135.81,347.18
