1782,52,2114.54,400.89,232.06,296.60
1782,85,1411.19,616.89,182.56,559.96
1782,120,4.72,374.89,106.19,247.82
1783,52,2118.23,399.72,225.46,288.99
1783,85,1411.88,619.90,183.55,553.31
1783,98,3.81,336.96,122.50,355.31
1783,120,4.45,376.48,106.44,245.23
1784,52,2116.04,399.66,230.99,266.68
1784,85,1413.03,621.59,183.30,550.04
1784,98,3.87,335.77,122.37,355.26
1784,120,4.36,377.17,106.69,243.95
1785,52,2117.33,404.60,227.35,265.33
1785,85,1414.76,614.80,187.81,553.88
1785,98,4.13,332.72,121.92,360.66
1785,120,4.27,376.75,107.33,245.22
1786,52,2118.71,400.38,224.41,277.49
1786,85,1416.86,608.02,178.30,559.40
1786,98,4.50,330.57,121.25,358.93
1786,120,4.58,378.21,106.32,242.49
1787,52,2117.56,399.92,225.94,295.40
1787,85,1417.26,593.79,176.64,570.67
1787,120,4.54,378.13,107.03,243.04
1788,52,2114.93,395.17,231.13,295.17
1788,85,1422.01,577.85,179.21,579.00
1788,120,4.63,379.75,106.68,239.44
1789,52,2112.55,399.17,236.95,266.43
1789,85,1425.17,565.30,180.29,574.31
1789,120,4.78,381.44,107.01,236.72
1790,52,2113.04,403.90,235.22,248.01
1790,85,1433.08,552.94,166.55,559.72
1790,120,4.54,383.85,107.70,231.91
1791,52,2116.44,402.03,228.87,248.77
1791,85,1436.85,545.25,169.05,558.12
1791,120,4.36,385.10,107.40,229.73
1792,52,2116.58,400.11,228.41,252.51
1792,85,1446.25,535.18,158.01,552.92
1792,120,4.50,384.32,107.52,231.61
1793,52,2115.86,401.70,229.67,247.75
1793,85,1457.68,549.71,142.48,529.99
1793,120,4.57,383.44,108.05,233.47
1794,52,2115.49,401.60,229.87,247.97
1794,85,1464.30,568.38,143.42,509.87
1794,120,4.71,383.42,107.37,233.21
1795,52,2116.19,401.95,228.02,265.12
1795,85,1469.65,566.76,139.00,501.83
1795,120,4.61,383.70,107.39,233.19
1796,52,2116.23,401.46,228.08,272.96
1796,85,1488.28,553.88,120.43,506.93
1796,120,3.62,391.45,108.33,232.23
1797,52,2115.72,401.74,229.87,275.81
1797,85,1496.99,558.95,111.08,505.88
1797,120,3.65,395.07,107.44,231.15
1798,52,2113.90,403.55,234.03,273.30
1798,85,1499.27,556.22,109.26,500.03
1798,120,3.28,395.56,108.17,232.27
1799,52,2113.21,403.14,234.79,258.13
1799,85,1505.01,563.77,101.05,479.30
1799,120,2.99,396.27,109.51,231.83
1800,52,2116.34,403.52,228.67,267.45
1800,85,1489.31,537.97,149.03,531.68
1800,120,0.52,402.49,100.61,220.37
1801,52,2108.88,402.49,230.76,290.21
1801,85,1468.42,535.62,196.82,553.54
1801,120,-0.15,404.56,98.07,215.80
1802,52,2100.57,403.30,241.77,263.06
1802,85,1488.61,538.77,158.45,537.10
1802,120,-0.08,405.27,96.65,213.66
1803,52,2100.93,400.63,239.02,273.87
1803,85,1492.00,535.76,158.66,538.38
1803,120,-0.87,405.39,97.09,213.12
1804,52,2101.33,397.22,238.98,267.33
1804,120,-1.21,405.35,97.18,212.81
1805,52,2099.29,398.72,241.68,258.65
1805,120,-2.51,404.53,98.21,213.28
1806,52,2105.11,393.99,230.39,283.21
1806,120,-2.19,404.97,98.46,212.01
1807,52,2102.32,397.94,236.47,279.89
1807,120,-1.36,408.28,96.93,206.92
1808,52,2099.29,397.61,242.41,265.57
1808,120,-0.51,407.63,95.98,208.12
1809,52,2103.48,397.95,233.74,276.20
1809,120,0.02,405.85,95.43,211.24
1810,52,2103.51,401.10,233.73,273.88
1810,120,0.54,404.97,95.35,213.17
1811,52,2104.10,403.11,232.97,271.05
1811,120,0.47,406.09,95.79,211.27
1812,52,2104.43,401.07,232.46,276.38
1812,120,1.26,402.08,105.31,219.02
1813,52,2111.63,399.49,229.98,278.74
1813,120,1.29,405.79,98.77,212.35
1814,52,2114.29,404.12,193.74,291.81
1814,120,0.92,406.38,96.84,211.05
1815,52,2103.77,401.78,227.37,282.86
1815,120,2.06,402.42,104.00,217.82
1816,52,2103.69,402.10,231.46,276.97
1816,120,3.47,410.79,102.96,231.46
1817,52,2105.21,400.80,230.94,278.48
1817,120,3.42,407.37,103.56,236.44
1818,52,2113.69,400.88,227.82,277.74
1818,120,2.85,403.38,104.76,230.65
1819,52,2115.76,398.64,228.62,281.62
1819,120,3.44,401.57,103.64,228.98
1820,52,2117.62,403.72,190.51,293.18
1820,120,3.92,399.15,102.61,231.88
1821,52,2112.17,404.02,224.45,294.37
1821,120,3.82,398.80,102.48,232.13
1822,52,2110.50,408.03,236.29,255.60
1822,120,3.41,399.00,102.47,231.45
1823,52,2109.24,407.09,230.03,263.53
1823,120,3.24,399.37,102.31,230.32
1824,52,2115.23,403.01,226.99,273.46
1824,120,2.99,399.87,102.49,229.41
1824,127,1850.99,360.58,151.57,297.02
1825,52,2115.08,403.50,229.70,255.12
1825,120,2.90,400.77,102.08,227.56
1825,127,1851.20,362.96,152.30,320.71
1826,52,2111.09,402.06,227.39,269.16
1826,120,2.94,400.63,101.80,228.10
1826,127,1853.45,359.82,147.08,355.43
1827,52,2106.42,400.00,230.54,277.33
1827,120,3.15,398.60,101.23,232.29
1827,127,1846.47,361.55,160.37,324.66
1828,52,2106.10,401.27,230.91,277.87
1828,120,2.59,396.89,102.43,235.55
1828,127,1848.68,357.51,155.22,320.93
1829,52,2105.52,400.17,232.07,281.37
1829,120,3.27,395.29,101.76,238.53
1829,127,1852.05,355.41,149.99,356.20
1830,52,2101.19,398.51,240.03,266.57
1830,120,4.23,396.07,105.25,234.22
1830,127,1853.26,352.79,147.03,338.95
1831,52,2111.35,399.17,231.43,275.21
1831,120,5.31,390.67,105.68,243.52
1831,127,1851.96,357.73,148.75,319.17
1832,52,2110.97,398.69,237.23,246.31
1832,120,5.46,383.97,107.08,256.40
1832,127,1854.72,359.93,143.08,311.04
1833,52,2115.81,397.17,229.25,253.35
1833,120,7.23,367.18,105.17,273.08
1833,127,1853.97,357.84,143.43,313.22
1834,52,2118.28,396.79,224.63,255.65
1834,120,6.29,361.47,107.98,278.14
1834,127,1858.20,390.03,134.43,282.56
1835,52,2117.46,398.10,227.22,239.79
1835,120,5.16,365.09,109.34,284.19
1835,127,1860.57,378.64,130.94,280.47
1836,52,2118.91,398.84,224.22,265.91
1836,120,4.92,359.36,109.90,285.34
1836,127,1859.33,389.85,131.54,266.21
1837,52,2117.03,400.29,229.24,256.86
1837,120,3.77,366.36,111.09,283.53
1837,127,1859.84,369.70,131.41,291.76
1838,52,2119.87,402.14,223.81,266.34
1838,120,2.57,374.02,112.81,273.13
1838,127,1856.25,368.83,138.82,289.03
1839,52,2117.35,401.99,228.87,255.41
1839,120,4.07,367.99,110.60,270.79
1839,127,1856.27,368.72,138.72,288.82
1840,52,2117.99,402.64,226.90,249.91
1840,120,3.87,364.29,110.91,272.26
1840,127,1860.45,362.47,130.04,298.61
1841,52,2117.98,405.44,226.02,258.22
1841,120,3.85,359.49,111.21,279.41
1841,127,1860.21,361.67,130.42,299.53
1842,52,2114.84,405.77,232.46,246.53
1842,120,3.14,356.70,112.99,284.05
1842,127,1854.95,371.96,140.83,280.53
1843,52,2115.60,407.45,230.41,258.45
1843,120,2.22,352.77,116.07,291.77
1843,127,1849.06,366.00,135.04,274.87
1844,52,2110.45,405.22,229.57,267.22
1844,120,3.67,366.50,116.64,296.13
1844,127,1848.43,365.65,134.23,273.21
1845,52,2108.07,408.66,230.41,278.23
1845,120,3.35,374.00,118.43,293.26
1846,52,2110.98,404.32,233.59,278.83
1846,120,3.90,373.48,117.67,299.00
1847,52,2105.93,403.92,235.51,291.58
1847,120,3.94,376.43,117.72,294.81
1848,52,2110.17,400.59,235.35,286.86
1848,120,3.74,374.61,118.51,299.08
1849,52,2112.48,401.09,234.19,262.66
1849,120,4.00,374.57,117.91,299.13
1850,52,2115.17,402.11,229.82,250.80
1850,120,3.17,371.55,119.37,293.15
1851,52,2114.62,398.36,231.64,255.68
1851,120,3.63,370.06,118.37,303.65
1852,52,2116.51,397.38,228.16,272.57
1852,120,2.96,374.57,118.99,297.00
1853,52,2114.52,396.53,232.24,280.14
1853,120,3.30,375.27,118.05,284.57
1854,52,2114.77,399.77,231.37,276.46
1854,120,4.21,375.20,116.12,280.40
1855,52,2113.77,400.10,233.26,260.55
1855,120,4.72,375.65,115.35,278.20
1856,52,2115.40,402.02,229.07,269.10
1856,120,4.83,376.01,115.23,276.54
1857,52,2109.38,402.57,231.48,272.18
1857,120,4.53,376.02,116.03,276.13
1858,52,2114.00,401.98,228.90,274.67
1858,120,4.09,376.19,116.92,288.07
1859,52,2115.23,403.28,228.93,271.02
1859,120,3.28,373.11,119.24,287.02
1860,52,2114.58,403.79,231.43,253.53
1860,120,3.57,374.28,118.71,293.78
1861,52,2120.30,408.24,221.07,274.00
1861,120,3.41,374.80,118.95,284.21
1862,52,2118.79,409.67,224.42,263.02
1862,120,4.24,375.71,117.51,291.25
1863,52,2118.86,400.48,224.85,262.53
1863,120,4.25,374.95,117.60,296.10
1864,52,2117.94,406.28,226.54,243.01
1864,120,3.65,370.91,118.21,292.76
1865,52,2119.80,408.64,224.62,234.90
1865,120,3.49,366.28,118.48,297.92
1866,52,2120.04,407.12,223.05,236.88
1866,120,3.69,365.31,117.98,310.82
1867,52,2119.27,401.83,224.23,247.90
1867,120,2.80,371.00,119.40,303.60
1868,52,2120.71,402.17,222.05,263.58
1868,120,2.85,373.30,119.04,300.71
1869,52,2118.12,405.10,227.72,264.31
1869,120,2.95,374.32,118.84,299.03
1870,52,2118.98,404.60,225.88,250.94
1870,120,2.83,374.71,119.40,298.45
1871,52,2118.82,404.08,225.21,245.64
1871,120,2.55,376.79,119.88,294.11
1872,52,2118.57,406.45,225.33,239.66
1872,120,2.62,376.45,119.96,294.52
1873,52,2120.56,405.37,221.13,257.95
1873,120,1.59,372.47,121.98,290.18
1874,52,2120.93,404.02,220.74,266.35
1874,120,2.33,374.65,120.45,293.48
1875,52,2118.55,408.82,226.12,242.67
1875,120,2.59,374.80,119.80,296.25
1876,52,2123.34,402.89,216.70,266.20
1876,120,2.96,371.32,111.77,273.29
1877,52,2114.08,408.27,222.20,276.56
1877,120,3.84,365.62,108.02,272.00
1878,52,2115.85,401.49,224.82,281.81
1878,120,2.59,380.91,105.93,257.46
1879,52,2111.52,404.19,223.74,290.81
1879,120,2.33,387.67,104.75,249.95
1880,52,2114.36,409.40,227.04,285.29
1880,120,4.47,367.13,103.26,255.65
1881,52,2115.66,409.63,228.69,270.15
1881,120,5.13,357.89,102.85,261.07
1882,52,2119.15,411.65,223.07,276.61
1882,120,4.06,357.35,105.67,273.88
1883,52,2118.34,410.01,226.32,267.15
1883,120,3.67,358.28,106.70,277.03
1884,52,2119.61,414.84,223.75,251.81
1884,120,3.06,361.61,108.66,273.04
1885,52,2120.95,414.63,221.57,250.11
1885,120,2.12,365.93,110.29,265.79
1886,52,2122.03,412.15,218.89,254.37
1886,120,1.55,368.88,110.59,260.35
1887,52,2122.74,412.48,217.64,269.62
1887,120,1.54,368.21,109.89,261.34
1888,52,2122.26,404.16,218.87,276.71
1888,120,0.84,369.01,111.26,259.79
1889,52,2119.25,402.94,224.90,273.69
1889,120,1.42,368.55,109.96,260.55
1890,52,2119.49,404.91,224.15,269.04
1890,120,1.08,370.59,110.82,256.84
1891,52,2116.71,405.92,214.13,267.05
1891,120,1.36,373.73,109.74,250.86
1892,52,2114.60,411.43,228.28,239.01
1892,120,1.24,374.32,109.89,249.82
1893,52,2119.79,409.99,220.82,250.86
1893,120,1.14,371.31,109.83,256.20
1894,52,2120.40,408.15,221.03,258.79
1894,120,0.87,372.71,110.25,253.39
1895,52,2119.21,407.98,189.14,282.95
1895,120,1.25,373.09,109.23,252.57
1896,52,2112.15,403.43,223.00,279.36
1896,120,1.61,372.98,108.49,253.16
1897,52,2113.00,408.31,230.22,265.30
1897,120,0.83,376.77,109.36,246.39
1898,52,2118.14,407.71,223.52,280.74
1898,120,2.76,380.38,103.53,245.67
1899,52,2114.35,406.39,219.61,288.65
1899,120,2.79,382.54,102.07,244.01
1900,52,2109.11,409.13,225.55,285.82
1900,120,3.26,385.92,100.75,250.65
1901,52,2111.16,414.37,231.87,260.55
1901,120,3.23,383.41,100.67,260.62
1902,52,2110.03,410.22,226.38,245.26
1902,120,2.70,383.82,101.57,261.69
1903,52,2110.05,404.35,223.61,265.93
1903,120,2.49,382.90,101.78,264.47
1904,52,2114.72,402.08,227.73,256.03
1904,120,2.34,381.48,101.93,267.65
1905,52,2111.45,403.25,224.50,265.80
1905,120,2.42,381.41,101.75,267.64
1906,52,2106.52,406.13,229.57,264.96
1906,120,2.62,381.06,101.01,268.19
1907,52,2105.26,407.66,231.36,246.34
1907,120,2.40,379.66,101.03,270.55
1908,52,2109.10,409.10,222.63,238.43
1908,120,2.00,374.49,101.10,268.25
1909,52,2112.30,410.19,217.77,250.74
1909,120,-1.36,377.37,100.84,249.64
1910,52,2113.15,412.41,214.02,267.77
1910,120,-1.97,376.31,99.62,247.35
1911,52,2110.80,411.81,220.66,262.04
1911,120,-1.73,374.29,98.89,249.51
1912,52,2111.71,410.48,220.87,261.18
1912,120,-1.64,375.48,97.96,246.64
1913,52,2110.41,411.83,222.58,256.47
1913,120,-1.64,375.10,98.38,246.76
1914,52,2111.52,410.91,220.06,273.94
1914,120,-1.02,371.64,97.70,253.16
1915,52,2109.63,410.88,223.78,279.41
1915,120,-1.54,374.23,98.34,247.75
1916,52,2109.89,412.51,224.22,263.39
1916,120,-1.69,374.09,97.92,247.73
1917,52,2108.85,409.36,226.20,246.31
1917,120,-1.70,372.93,97.77,250.56
1918,52,2115.46,410.90,225.26,234.27
1918,120,-1.91,373.74,98.15,248.97
1919,52,2114.87,410.62,217.80,251.17
1919,120,-2.41,372.69,98.89,251.29
1920,52,2115.33,410.61,226.88,238.30
1920,120,-2.68,371.70,98.91,253.36
1921,52,2113.17,411.27,221.30,250.54
1921,120,-2.86,371.28,98.62,253.81
1922,52,2116.14,409.53,225.01,241.06
1922,120,-3.46,372.15,99.30,251.77
1923,52,2112.54,405.44,223.16,261.01
1923,120,-3.26,372.17,98.85,251.66
1924,52,2110.69,409.00,223.93,259.06
1924,120,-3.58,369.78,99.45,255.90
1925,52,2112.71,404.16,230.31,252.47
1925,120,-3.48,366.11,100.21,251.26
1926,52,2114.34,410.78,231.15,232.56
1926,120,-2.51,368.07,98.62,254.70
1927,52,2110.58,406.34,228.47,240.07
1927,120,-2.57,365.19,99.29,251.61
1928,52,2113.20,406.71,219.61,257.32
1928,120,-1.98,369.22,98.79,253.04
1929,52,2108.61,407.18,227.76,263.31
1929,120,-1.97,372.09,99.32,250.69
1930,52,2105.58,407.56,233.42,279.53
1930,120,-1.51,372.81,98.71,250.39
1931,52,2105.43,393.70,235.19,306.34
1931,120,-1.14,374.28,98.67,248.65
1932,52,2097.26,399.58,247.40,302.40
1932,120,-0.71,373.51,98.20,249.91
1933,52,2098.76,398.22,241.94,292.42
1933,120,-0.94,373.60,99.15,249.88
1934,52,2105.21,409.26,228.32,282.22
1934,120,-0.43,374.52,99.39,248.14
1935,52,2108.60,407.17,236.56,288.99
1935,120,-0.66,374.32,100.39,248.78
1936,52,2106.94,407.50,246.06,256.19
1936,120,-0.71,372.59,100.83,251.89
1937,52,2112.95,407.03,235.86,243.92
1937,120,-0.75,371.66,101.41,253.53
1938,52,2116.02,404.21,229.52,262.54
1938,120,-0.62,370.64,101.55,255.23
1939,52,2114.01,406.63,233.32,245.31
1939,120,-0.45,364.73,101.24,253.56
1940,52,2117.06,406.09,226.89,259.71
1940,120,-0.52,362.59,101.39,252.90
1941,52,2117.86,405.51,225.88,265.58
1941,120,-0.70,363.29,101.42,250.31
1942,52,2115.65,403.50,230.42,269.57
1942,120,-0.78,362.93,101.51,250.62
1943,52,2116.94,405.63,228.70,265.72
1943,120,-1.17,362.08,102.12,252.63
1944,52,2116.27,400.04,229.32,278.04
1944,120,-0.07,363.54,107.06,261.85
1945,52,2113.73,396.30,234.40,266.79
1945,120,-0.57,361.02,103.84,259.61
1946,52,2113.13,395.76,235.22,244.08
1946,120,-1.07,364.88,103.56,261.08
1947,52,2115.98,396.35,229.14,236.41
1947,120,-1.12,366.31,103.08,261.70
1948,52,2117.48,396.25,225.94,233.92
1948,120,-1.44,367.00,103.44,261.71
1949,52,2116.66,396.19,227.49,233.79
1949,120,-1.56,368.25,102.99,259.35
1950,52,2117.94,400.57,224.66,239.80
1950,120,-1.81,368.35,103.21,259.13
1951,52,2120.25,402.89,220.89,260.98
1951,120,-1.74,369.02,102.98,257.83
1952,52,2117.05,403.52,227.73,250.22
1952,120,-1.31,369.69,102.11,256.66
1953,52,2119.84,402.04,223.23,250.11
1953,120,-1.02,369.80,101.57,256.65
1954,52,2119.63,402.15,223.23,265.32
1954,120,-1.47,369.89,101.66,255.88
1955,52,2120.15,402.32,222.53,272.53
1955,120,-1.15,370.42,100.97,254.50
1955,129,58.32,92.46,58.50,258.47
1955,130,7.28,16.66,113.78,335.62
1956,52,2116.11,402.56,230.19,255.62
1956,120,-1.16,369.45,100.67,256.05
1956,129,55.30,82.56,65.79,273.04
1956,130,12.03,15.69,117.59,338.18
1957,52,2118.24,402.73,229.77,247.56
1957,120,-0.97,367.21,99.97,260.09
1957,129,53.68,63.81,70.28,290.28
1957,130,12.17,19.58,121.71,344.57
1958,52,2121.36,403.47,221.80,280.46
1958,120,-1.17,365.83,99.84,262.93
1958,129,53.28,54.53,72.60,299.87
1958,130,10.74,16.27,125.96,342.91
1959,52,2117.14,404.53,231.54,274.45
1959,120,-1.41,364.98,99.88,264.65
1959,129,51.78,60.19,76.15,290.30
1959,130,10.73,17.37,126.20,337.40
1960,52,2114.33,408.77,234.55,246.62
1960,120,-1.61,364.79,99.65,265.67
1960,129,61.21,74.65,65.38,279.78
1960,130,11.21,18.26,124.84,334.57
1961,52,2118.89,402.51,227.79,248.77
1961,120,-1.19,365.05,99.16,265.50
1961,129,61.79,79.59,66.99,278.17
1961,130,12.46,17.91,125.13,335.33
1962,52,2116.77,402.54,230.06,264.01
1962,120,-0.32,364.93,97.87,265.85
1962,129,60.98,82.84,68.35,292.05
1963,52,2116.77,398.41,229.24,279.74
1963,120,-0.64,364.40,97.28,266.78
1963,129,60.27,81.39,69.44,302.80
1964,52,2116.91,400.21,228.07,276.90
1964,120,-1.43,363.52,97.17,256.55
1964,129,61.55,110.34,69.14,278.73
1965,52,2109.39,402.81,230.91,272.12
1965,120,-1.41,365.69,96.69,260.03
1965,129,62.68,124.40,67.59,263.68
1966,52,2115.23,399.59,226.79,263.11
1966,120,-1.55,366.21,97.00,261.73
1966,129,62.51,130.82,68.63,256.39
1967,52,2108.32,397.52,235.24,245.00
1967,120,-1.96,367.54,97.56,260.77
1967,129,62.98,141.47,69.33,254.66
1968,52,2107.94,406.89,228.43,252.80
1968,120,-1.91,369.42,96.85,257.58
1968,129,62.35,143.76,73.24,258.23
1969,52,2106.09,403.27,228.80,248.67
1969,120,-1.08,374.94,92.94,247.14
1969,129,61.92,153.48,77.77,255.64
1970,52,2107.01,403.77,226.61,243.48
1970,120,-1.00,376.80,91.09,242.75
1970,129,62.56,157.28,79.48,257.09
1971,52,2107.73,404.58,225.41,241.44
1971,120,-1.37,390.83,92.48,233.39
1971,129,64.32,158.25,87.00,263.21
1972,52,2106.95,407.70,227.53,234.45
1972,120,-0.59,384.15,89.52,235.58
1972,129,65.85,162.82,87.10,263.42
1972,130,57.98,62.63,95.47,362.96
1973,52,2110.81,406.21,221.48,275.29
1973,120,-0.82,398.62,88.43,221.88
1973,130,56.46,75.01,101.32,354.32
1974,52,2102.19,403.83,241.32,244.77
1974,120,3.69,390.01,79.60,232.39
1974,130,58.67,77.71,106.12,353.95
1975,52,2106.38,400.46,229.44,268.03
1975,120,1.01,405.61,76.66,210.14
1975,130,60.21,80.29,104.55,358.07
1976,52,2104.69,402.46,236.79,251.29
1976,120,1.03,409.43,73.31,205.12
1976,130,61.22,79.14,105.93,364.43
1977,52,2108.82,404.29,225.71,261.82
1977,120,1.55,400.27,71.05,209.22
1977,130,61.00,82.36,107.88,363.79
1978,52,2106.58,410.85,229.73,255.09
1978,120,1.36,405.40,70.59,207.39
1978,130,61.42,83.07,109.49,365.84
1979,52,2108.14,410.16,226.24,259.62
1979,120,1.66,408.63,69.13,204.28
1979,130,60.92,82.80,113.07,367.47
1980,52,2108.83,405.81,228.73,247.77
1980,120,0.91,410.27,69.16,202.61
1980,130,62.32,82.94,117.94,366.94
1981,52,2110.09,402.32,223.27,267.73
1981,120,1.28,411.23,67.93,201.73
1981,130,63.20,82.97,118.93,367.69
1982,52,2107.47,397.06,226.79,266.15
1982,120,2.22,408.60,66.27,207.50
1982,130,63.95,83.70,119.57,366.15
1983,52,2109.75,392.11,221.29,289.15
1983,120,2.49,402.69,67.15,220.18
1983,130,64.66,85.56,119.59,363.98
1984,52,2108.84,395.06,224.48,303.48
1984,120,1.09,407.43,69.07,209.98
1984,130,64.55,88.23,121.26,359.91
1985,52,2107.68,398.97,227.77,304.54
1985,120,1.39,410.81,67.78,202.07
1985,130,64.49,92.26,122.13,359.27
1986,52,2105.15,398.26,232.37,291.97
1986,120,1.94,408.62,66.17,206.05
1986,130,67.02,95.24,120.56,358.05
1987,52,2104.22,393.57,238.30,263.48
1987,120,2.58,383.20,65.44,242.03
1987,130,67.01,101.67,127.73,350.81
1988,52,2108.72,392.46,243.15,252.11
1988,120,3.47,357.82,64.43,286.93
1988,130,68.40,107.47,129.11,353.23
1989,52,2110.29,391.27,245.46,249.41
1989,120,2.47,351.16,65.65,297.91
1989,130,67.42,107.95,132.56,357.63
1990,52,2113.25,392.41,239.93,261.55
1990,120,4.01,350.16,64.02,348.55
1990,130,67.55,106.08,132.42,361.05
1991,52,2114.27,396.15,236.89,274.96
1991,120,4.24,355.21,64.43,357.23
1991,130,67.27,107.92,132.92,359.50
1992,52,2112.65,395.51,242.41,285.27
1992,120,2.25,345.67,80.66,384.93
1992,130,68.63,105.32,130.81,365.75
1993,52,2111.61,392.83,245.13,291.39
1993,120,4.27,342.24,69.51,377.44
1993,130,68.15,101.94,131.52,371.59
1994,52,2104.28,392.76,260.85,262.02
1994,120,4.29,353.03,78.63,417.97
1994,130,67.95,100.01,133.12,374.03
1995,52,2106.20,389.75,258.21,273.15
1995,120,3.03,354.10,83.71,397.01
1995,130,67.49,99.48,134.65,371.80
1996,52,2104.74,388.37,259.72,295.96
1996,120,4.91,365.87,80.96,429.20
1996,130,66.68,99.07,137.36,371.09
1997,52,2108.01,390.97,264.69,279.22
1997,120,4.53,374.50,81.28,432.68
1997,130,65.90,100.95,139.22,368.94
1998,52,2112.37,390.92,262.44,275.65
1998,120,5.21,372.35,79.95,457.64
1998,130,67.90,106.26,144.49,368.41
1999,52,2115.02,388.69,261.40,296.49
1999,120,4.21,373.13,82.22,476.89
1999,130,68.19,107.19,147.89,372.73
2000,52,2115.45,382.82,264.13,313.10
2000,120,3.67,375.71,83.36,466.67
2000,130,70.33,109.47,147.04,373.91
2001,52,2115.23,389.12,278.78,286.89
2001,120,3.34,380.97,82.24,453.72
2001,130,74.32,113.21,141.70,367.76
2002,52,2119.22,389.08,276.58,280.65
2002,120,4.69,382.00,79.10,450.04
2002,130,80.21,116.40,139.76,371.53
2003,52,2120.74,394.67,277.68,267.92
2003,120,4.79,380.24,78.23,453.08
2003,130,85.04,117.13,135.42,374.63
2004,52,2122.59,392.20,275.36,271.44
2004,120,4.05,383.39,79.18,446.51
2004,130,87.25,117.59,137.19,376.04
2005,52,2126.75,393.05,268.33,268.68
2005,120,4.10,385.24,78.34,442.40
2005,130,89.92,116.85,141.71,377.38
2006,52,2129.29,395.44,261.65,297.02
2006,120,4.66,384.33,77.79,443.32
2006,130,90.83,117.04,143.90,376.99
2007,52,2127.38,392.00,267.12,317.33
2007,120,4.81,380.23,77.32,464.24
2007,130,91.91,116.87,144.65,376.71
2008,52,2124.32,396.18,275.14,297.88
2008,120,4.63,380.47,77.86,468.31
2008,130,92.75,116.97,145.17,377.50
2009,52,2131.17,400.19,276.11,302.28
2009,120,4.45,378.22,78.43,474.63
2009,130,92.10,116.55,147.20,377.67
2010,52,2134.59,403.57,277.09,298.45
2010,120,4.49,379.73,78.91,471.98
2010,130,93.84,119.29,146.22,382.93
2011,52,2135.97,402.59,278.37,300.70
2011,120,4.60,377.63,78.76,476.15
2011,130,97.63,123.48,146.99,378.56
2012,52,2138.35,406.20,274.98,311.12
2012,120,4.52,376.64,79.42,477.90
2012,130,100.30,126.67,145.83,376.95
2013,52,2144.79,407.21,275.69,315.33
2013,120,4.57,377.11,80.16,476.50
2013,130,101.07,131.31,146.27,381.51
2014,52,2146.94,407.08,280.25,317.44
2014,120,4.64,376.42,80.49,477.58
2014,130,101.78,137.77,145.95,373.30
2015,52,2148.45,414.35,290.66,287.52
2015,120,4.26,376.98,81.20,476.04
2015,130,101.34,144.39,146.84,374.32
2016,52,2154.33,416.71,285.85,293.92
2016,120,4.59,373.83,80.80,482.01
2016,130,101.03,147.96,147.37,375.22
2017,52,2161.18,417.97,278.22,315.54
2017,120,4.86,376.93,80.47,488.91
2017,130,100.53,148.38,148.31,378.07
2018,52,2167.30,414.76,281.59,327.97
2018,120,4.74,378.02,80.55,491.56
2018,130,101.23,148.58,146.05,379.35
2019,52,2166.11,420.94,293.06,301.57
2019,120,4.77,378.21,81.17,492.96
2019,130,101.16,148.02,144.95,380.56
2020,52,2176.40,424.14,276.02,305.34
2020,120,4.89,376.41,81.18,497.25
